label,filename,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3,hand2_3_right_seg_2_cropped.jpeg,0.39035993814468384,0.9027904272079468,1.4081857671044418e-06,0.5548890233039856,0.7749341726303101,-0.0385524146258831,0.6334183216094971,0.5787626504898071,-0.022460995241999626,0.7243114709854126,0.45685574412345886,-0.016619116067886353,0.8173667788505554,0.39418885111808777,-0.010274942964315414,0.4671986401081085,0.44882553815841675,0.05586901307106018,0.48427143692970276,0.2723848223686218,0.046253349632024765,0.4824429750442505,0.16337686777114868,0.03635985776782036,0.4821421802043915,0.06899294257164001,0.02734186500310898,0.37071841955184937,0.4620811939239502,0.04025319218635559,0.3287762701511383,0.2795957624912262,-0.0028977154288440943,0.30290836095809937,0.14454695582389832,-0.04644419625401497,0.27577099204063416,0.03518754243850708,-0.06696732342243195,0.28251564502716064,0.517126739025116,0.013353250920772552,0.2649821639060974,0.42382973432540894,-0.08787118643522263,0.330366313457489,0.5524873733520508,-0.11850765347480774,0.3652147054672241,0.6420089602470398,-0.10187206417322159,0.20017322897911072,0.5897884964942932,-0.015773719176650047,0.1850064992904663,0.4872179627418518,-0.10157310962677002,0.24594931304454803,0.556692898273468,-0.11365673691034317,0.29160481691360474,0.6137861013412476,-0.09990100562572479
3,hand2_3_right_seg_3_cropped.jpeg,0.39467576146125793,0.9046632051467896,1.3747460343438433e-06,0.5621679425239563,0.7713974714279175,-0.03506260737776756,0.6367006301879883,0.577022910118103,-0.01405949518084526,0.72409588098526,0.45487162470817566,-0.003265294013544917,0.8107551336288452,0.38849321007728577,0.008464311249554157,0.4687161147594452,0.4490897059440613,0.06670224666595459,0.4831090569496155,0.2724730372428894,0.06267248839139938,0.4785696268081665,0.16544294357299805,0.05686339735984802,0.47817617654800415,0.07160648703575134,0.050566416233778,0.3724532425403595,0.46381834149360657,0.05047667399048805,0.3268128037452698,0.27839529514312744,0.012526490725576878,0.3004949688911438,0.1441705822944641,-0.026973670348525047,0.2770126461982727,0.03772881627082825,-0.04491514712572098,0.28514522314071655,0.5190479159355164,0.02205534838140011,0.27088308334350586,0.42070943117141724,-0.08047842234373093,0.33794039487838745,0.5489506721496582,-0.11341838538646698,0.3730642795562744,0.6404860019683838,-0.09740539640188217,0.2023259401321411,0.5917928814888,-0.008083133026957512,0.18015816807746887,0.4792393445968628,-0.09869358688592911,0.2385208010673523,0.5472142100334167,-0.11482065916061401,0.2851852476596832,0.605877161026001,-0.10357258468866348
3,hand2_3_right_seg_4_cropped.jpeg,0.4155409634113312,0.9073953628540039,1.3555666100728558e-06,0.5776147842407227,0.7654600739479065,-0.03405606374144554,0.6431596279144287,0.5663543343544006,-0.008568485267460346,0.7218320369720459,0.44263818860054016,0.007368349935859442,0.8048080205917358,0.37145617604255676,0.025289617478847504,0.4667559564113617,0.44278261065483093,0.07437804341316223,0.4734443426132202,0.2650143504142761,0.07506440579891205,0.4637380540370941,0.1575452834367752,0.07310819625854492,0.45999395847320557,0.06412062048912048,0.06915207207202911,0.3708537817001343,0.46280306577682495,0.05826424062252045,0.31711670756340027,0.2790745496749878,0.020741591230034828,0.28451424837112427,0.14364296197891235,-0.019633067771792412,0.25718456506729126,0.03607502579689026,-0.03755425661802292,0.28593870997428894,0.5229490399360657,0.029688391834497452,0.27397647500038147,0.42729222774505615,-0.07609175145626068,0.3475007712841034,0.5546010732650757,-0.11273586004972458,0.3860514461994171,0.6418315172195435,-0.0979757234454155,0.2062639594078064,0.5986209511756897,-0.00017817293701227754,0.17956200242042542,0.48871853947639465,-0.09715427458286285,0.24333053827285767,0.5553376078605652,-0.11913374066352844,0.2940780222415924,0.6088711619377136,-0.11104638129472733
3,hand2_3_right_seg_5_cropped.jpeg,0.4099361002445221,0.8960365653038025,1.347030547549366e-06,0.5701079368591309,0.7708223462104797,-0.04296078532934189,0.642834484577179,0.5663284659385681,-0.025622636079788208,0.7275869846343994,0.44027748703956604,-0.016498953104019165,0.8151511549949646,0.3721240162849426,-0.006938378792256117,0.46749505400657654,0.441803902387619,0.048115137964487076,0.47430017590522766,0.262595534324646,0.038122884929180145,0.4697949290275574,0.15265676379203796,0.028852492570877075,0.4672172963619232,0.057367026805877686,0.020071886479854584,0.37204062938690186,0.4591006934642792,0.03481828793883324,0.31824299693107605,0.27694106101989746,-0.008095899596810341,0.28570276498794556,0.1437893509864807,-0.050595972687006,0.2529623508453369,0.034916192293167114,-0.07074050605297089,0.2863757908344269,0.5175744295120239,0.010029538534581661,0.2630392909049988,0.42570817470550537,-0.09157199412584305,0.33634355664253235,0.5518568158149719,-0.12145610898733139,0.3763968050479889,0.6367996335029602,-0.10498046875,0.20505894720554352,0.594390869140625,-0.017352527007460594,0.1788269728422165,0.49356207251548767,-0.10531772673130035,0.24441486597061157,0.5624905824661255,-0.11839185655117035,0.29549944400787354,0.6166099309921265,-0.1056918129324913
3,hand2_3_top_seg_1_cropped.jpeg,0.42847153544425964,0.886236310005188,1.5274953284460935e-06,0.5585653781890869,0.7586775422096252,-0.06102657690644264,0.6183743476867676,0.542867124080658,-0.06794733554124832,0.69596266746521,0.39423805475234985,-0.07902274280786514,0.7920050621032715,0.30152201652526855,-0.09003283083438873,0.4810997247695923,0.43733474612236023,-0.0020624285098165274,0.49868178367614746,0.25669771432876587,-0.02775661088526249,0.49777448177337646,0.14587444067001343,-0.045445915311574936,0.4992065727710724,0.04834699630737305,-0.058229710906744,0.3818039894104004,0.4552401006221771,-0.008815119042992592,0.32524561882019043,0.2753627896308899,-0.05446379631757736,0.2916828393936157,0.14632105827331543,-0.09223426133394241,0.25806137919425964,0.03939780592918396,-0.11051775515079498,0.294074684381485,0.5165568590164185,-0.026479391381144524,0.2604406177997589,0.4255775511264801,-0.1252974271774292,0.3347020149230957,0.5412740111351013,-0.15093375742435455,0.37926381826400757,0.6265408396720886,-0.13449794054031372,0.2159215211868286,0.5949623584747314,-0.04780932143330574,0.1899815797805786,0.4995039403438568,-0.1296442747116089,0.2541949152946472,0.5628262162208557,-0.13682664930820465,0.3071516752243042,0.6197148561477661,-0.12092789262533188
3,hand2_3_top_seg_2_cropped.jpeg,0.4267810583114624,0.8836104869842529,1.4977447335695615e-06,0.56252121925354,0.7536892890930176,-0.06843647360801697,0.6211633086204529,0.5337496399879456,-0.07322558760643005,0.6952741146087646,0.37550461292266846,-0.08079110085964203,0.7901227474212646,0.27545827627182007,-0.08779419958591461,0.4892765283584595,0.43131059408187866,0.005941851530224085,0.5041843056678772,0.24793075025081635,-0.015442241914570332,0.49886631965637207,0.1364545226097107,-0.031084595248103142,0.49641650915145874,0.03717997670173645,-0.043315090239048004,0.38970738649368286,0.4481875002384186,0.004743230063468218,0.3289264440536499,0.270962119102478,-0.03668542206287384,0.2922009825706482,0.14238238334655762,-0.0737924873828888,0.25648927688598633,0.035982608795166016,-0.09245460480451584,0.3013792634010315,0.5088144540786743,-0.00941190030425787,0.2608354091644287,0.41723138093948364,-0.10754340142011642,0.334176242351532,0.5360777974128723,-0.13680149614810944,0.3794890344142914,0.6233243942260742,-0.12299235910177231,0.22072440385818481,0.5843600630760193,-0.028003130108118057,0.18717436492443085,0.48900306224823,-0.11128989607095718,0.24497531354427338,0.5516557097434998,-0.12338170409202576,0.2956126928329468,0.6058087944984436,-0.11165366321802139
3,hand2_3_top_seg_3_cropped.jpeg,0.43644851446151733,0.8786729574203491,1.3454605323204305e-06,0.5648112297058105,0.7455546259880066,-0.05658858269453049,0.6207320094108582,0.5256469249725342,-0.06271795183420181,0.6982260942459106,0.37647318840026855,-0.07342182844877243,0.7933588624000549,0.28235697746276855,-0.08417963981628418,0.4728529453277588,0.4254519045352936,-0.0029231482185423374,0.4834587574005127,0.24769827723503113,-0.02887214906513691,0.47686466574668884,0.13678595423698425,-0.04712159186601639,0.47190865874290466,0.038801759481430054,-0.0607222318649292,0.3745498061180115,0.44761425256729126,-0.011098935268819332,0.31346702575683594,0.2666630446910858,-0.05734781175851822,0.2751431465148926,0.138824462890625,-0.09473863244056702,0.2354571521282196,0.032807767391204834,-0.1135483905673027,0.2891889214515686,0.511256992816925,-0.02892467752099037,0.2554508149623871,0.4148353040218353,-0.12399190664291382,0.33363276720046997,0.5282566547393799,-0.14511601626873016,0.37808340787887573,0.6128947734832764,-0.12750759720802307,0.216225266456604,0.5908688306808472,-0.05028606951236725,0.19537295401096344,0.49136337637901306,-0.12671874463558197,0.2644541263580322,0.5575855374336243,-0.1288175880908966,0.31588998436927795,0.617153525352478,-0.1105167344212532
3,hand2_3_top_seg_4_cropped.jpeg,0.42093634605407715,0.8841981887817383,1.6675969618518138e-06,0.5567955374717712,0.7601373195648193,-0.08111462742090225,0.6152868866920471,0.546284556388855,-0.09217128157615662,0.6921066045761108,0.38684603571891785,-0.10430540889501572,0.7917057871818542,0.2778879702091217,-0.11601997911930084,0.5048184990882874,0.4276030957698822,0.01832953281700611,0.5200583934783936,0.24830521643161774,-0.0015319287776947021,0.5181020498275757,0.13347917795181274,-0.019393930211663246,0.5162439346313477,0.031516581773757935,-0.03445425257086754,0.40158072113990784,0.4448431730270386,0.023296447470784187,0.3402535319328308,0.2750067710876465,-0.014838451519608498,0.3036321997642517,0.14767742156982422,-0.05459700524806976,0.26391899585723877,0.03745317459106445,-0.07556891441345215,0.31001999974250793,0.5070318579673767,0.012322875671088696,0.2572512626647949,0.41194432973861694,-0.08714759349822998,0.3280884921550751,0.538007915019989,-0.1249905452132225,0.37586432695388794,0.6228700876235962,-0.11727157980203629,0.22962814569473267,0.5851081013679504,-0.0037785163149237633,0.1930524706840515,0.49867555499076843,-0.09360150247812271,0.24913783371448517,0.5725634098052979,-0.1153920516371727,0.3038369417190552,0.6268030405044556,-0.11011937260627747
3,hand2_3_top_seg_5_cropped.jpeg,0.4385390281677246,0.886033833026886,1.6560484255023766e-06,0.5629291534423828,0.7631883025169373,-0.08646989613771439,0.6200001239776611,0.5518807768821716,-0.10322132706642151,0.6937364339828491,0.3936551511287689,-0.11876815557479858,0.7913541793823242,0.28538063168525696,-0.13329176604747772,0.5026223063468933,0.4357786774635315,-0.004302066285163164,0.5110640525817871,0.2556668817996979,-0.036994364112615585,0.5091503262519836,0.1381342113018036,-0.06187231093645096,0.5077534317970276,0.03571930527687073,-0.07903199642896652,0.39879006147384644,0.4552614688873291,0.0033820956014096737,0.33536505699157715,0.28704139590263367,-0.043649617582559586,0.29565173387527466,0.1597805619239807,-0.08506239950656891,0.2543233036994934,0.04844403266906738,-0.1054159551858902,0.3093036711215973,0.5176817774772644,-0.004009823314845562,0.25932180881500244,0.43369928002357483,-0.105479896068573,0.33128786087036133,0.5518989562988281,-0.13929061591625214,0.3810397684574127,0.6301117539405823,-0.1279570758342743,0.2319820672273636,0.5974483489990234,-0.01683111861348152,0.19362905621528625,0.5176788568496704,-0.10329052060842514,0.24983887374401093,0.5881328582763672,-0.11829850822687149,0.30416133999824524,0.6391099691390991,-0.10726706683635712
3,hand3_3_dif_seg_1_cropped.jpeg,0.5921932458877563,0.9097857475280762,2.34533695220307e-06,0.7203580141067505,0.7816803455352783,-0.0739554613828659,0.7364768981933594,0.5869829654693604,-0.10170790553092957,0.7621206641197205,0.4383854866027832,-0.12947559356689453,0.8310952186584473,0.34390509128570557,-0.156141459941864,0.5776849389076233,0.46632999181747437,-0.07997984439134598,0.5636179447174072,0.2696789503097534,-0.15778027474880219,0.5568732023239136,0.15076008439064026,-0.1986139565706253,0.546364426612854,0.04957881569862366,-0.2207823097705841,0.44601401686668396,0.5040568113327026,-0.08948280662298203,0.3455476760864258,0.35966724157333374,-0.19545364379882812,0.274697870016098,0.24371305108070374,-0.2537120580673218,0.20199251174926758,0.13151651620864868,-0.2736564576625824,0.3518165349960327,0.5881842374801636,-0.10574320703744888,0.3596845865249634,0.6140332818031311,-0.2375022917985916,0.4701980650424957,0.7123552560806274,-0.25916633009910583,0.5403372645378113,0.7672555446624756,-0.2319221794605255,0.29069632291793823,0.6954846382141113,-0.12729838490486145,0.3434024453163147,0.7569712996482849,-0.22658587992191315,0.4399774670600891,0.8091346621513367,-0.23650352656841278,0.5004057288169861,0.8178344964981079,-0.2155531793832779
3,hand3_3_dif_seg_2_cropped.jpeg,0.5929871201515198,0.9016289710998535,2.230309291917365e-06,0.720708429813385,0.7769012451171875,-0.07057277113199234,0.7366377115249634,0.5811040997505188,-0.09581422805786133,0.7629371881484985,0.43426916003227234,-0.1215609535574913,0.8226256370544434,0.34204113483428955,-0.14565619826316833,0.5721396207809448,0.4624348282814026,-0.08314059674739838,0.5659443140029907,0.26861438155174255,-0.16197140514850616,0.5597663521766663,0.1477176547050476,-0.2038346827030182,0.5449635982513428,0.04607495665550232,-0.2277543991804123,0.43935030698776245,0.4996943473815918,-0.09627246856689453,0.33998388051986694,0.3484223484992981,-0.20678947865962982,0.26984983682632446,0.23332828283309937,-0.2686624526977539,0.1953493058681488,0.12412703037261963,-0.29108601808547974,0.34714949131011963,0.5867891907691956,-0.11494172364473343,0.3714010715484619,0.6092775464057922,-0.2504452168941498,0.4751128852367401,0.7021592855453491,-0.2722591459751129,0.5356303453445435,0.7538514137268066,-0.24514050781726837,0.2878667712211609,0.6970392465591431,-0.1384119689464569,0.34686753153800964,0.7494751811027527,-0.23832522332668304,0.44322291016578674,0.8034744262695312,-0.24649296700954437,0.49739745259284973,0.8154057264328003,-0.22452011704444885
3,hand3_3_dif_seg_3_cropped.jpeg,0.5963340997695923,0.8992534875869751,2.1198945887590526e-06,0.7225210666656494,0.7735979557037354,-0.05957575887441635,0.7360975742340088,0.5756003856658936,-0.07785355299711227,0.759008526802063,0.43370893597602844,-0.09804984927177429,0.813978910446167,0.34551844000816345,-0.11563873291015625,0.5686954855918884,0.45782750844955444,-0.06751878559589386,0.562122106552124,0.26325076818466187,-0.1414189636707306,0.5571833848953247,0.14375513792037964,-0.17956577241420746,0.5434476733207703,0.046186983585357666,-0.2010665237903595,0.4398059844970703,0.4994232952594757,-0.08469323068857193,0.3407168388366699,0.34061363339424133,-0.1933600902557373,0.27629971504211426,0.2229597270488739,-0.25436198711395264,0.2040686309337616,0.11234438419342041,-0.27594876289367676,0.3489530086517334,0.5868192911148071,-0.10671719908714294,0.374929815530777,0.5905494689941406,-0.24197699129581451,0.4801032543182373,0.6841111779212952,-0.2613428831100464,0.5344302654266357,0.7387815713882446,-0.23203657567501068,0.2895224690437317,0.6968268156051636,-0.13247708976268768,0.35310250520706177,0.7292417287826538,-0.23419807851314545,0.45132699608802795,0.7860649824142456,-0.24034136533737183,0.4990308880805969,0.8051409721374512,-0.2161705493927002
3,hand3_3_dif_seg_4_cropped.jpeg,0.6023890972137451,0.9089270234107971,2.065987246169243e-06,0.7252318859100342,0.7735202312469482,-0.059978045523166656,0.7403678894042969,0.5705779194831848,-0.07224854081869125,0.7662163972854614,0.42507845163345337,-0.08711379021406174,0.829308807849884,0.337804913520813,-0.10098559409379959,0.5768939256668091,0.45563504099845886,-0.05055326595902443,0.5661712288856506,0.26514872908592224,-0.11688431352376938,0.556678295135498,0.14888402819633484,-0.15221352875232697,0.5427348017692566,0.05393204092979431,-0.17141093313694,0.4498904347419739,0.49928417801856995,-0.06477034837007523,0.3472259044647217,0.34630435705184937,-0.16240930557250977,0.27146780490875244,0.22588372230529785,-0.21811409294605255,0.19473710656166077,0.11617061495780945,-0.2364160269498825,0.3619626760482788,0.5876652598381042,-0.08557924628257751,0.3628654479980469,0.5923529863357544,-0.21745583415031433,0.4727488160133362,0.6888097524642944,-0.24060127139091492,0.542728066444397,0.7504388093948364,-0.2121964991092682,0.30314868688583374,0.7009876370429993,-0.10992174595594406,0.3423699736595154,0.7307106852531433,-0.21380667388439178,0.43810293078422546,0.7868903279304504,-0.22354526817798615,0.5003191232681274,0.8095107078552246,-0.20045188069343567
3,hand3_3_dif_seg_5_cropped.jpeg,0.6102035045623779,0.9100364446640015,2.2899625946593005e-06,0.7287393808364868,0.7663769721984863,-0.06515126675367355,0.7381407022476196,0.5690723657608032,-0.08617507666349411,0.7697739601135254,0.41633546352386475,-0.11039985716342926,0.8422117233276367,0.32307180762290955,-0.13458511233329773,0.5760245323181152,0.45970088243484497,-0.05441028252243996,0.5624015927314758,0.2655412554740906,-0.1206074133515358,0.5514315962791443,0.1503387987613678,-0.15602530539035797,0.5397958159446716,0.05238693952560425,-0.1761021912097931,0.45307260751724243,0.5087699294090271,-0.0696844607591629,0.3448767364025116,0.3542994260787964,-0.16973386704921722,0.2639780044555664,0.23490047454833984,-0.2278599739074707,0.18367710709571838,0.1262584924697876,-0.24903573095798492,0.3715097904205322,0.6036156415939331,-0.09190360456705093,0.3422256410121918,0.5981009006500244,-0.2300315946340561,0.4605740010738373,0.697869062423706,-0.25591251254081726,0.538966953754425,0.758371889591217,-0.22872823476791382,0.32095539569854736,0.7209067940711975,-0.11725638806819916,0.3318542242050171,0.7401492595672607,-0.22637109458446503,0.4315662086009979,0.7935701608657837,-0.23687756061553955,0.49892547726631165,0.8116090297698975,-0.21451552212238312
